"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"30757",2015-06-15 10:38:10.351,0.07774353,9.810745,-1.685852
"30758",2015-06-15 10:38:10.369,0.03251648,9.708389,-1.6037292
"30759",2015-06-15 10:38:10.391,-0.073410034,9.71315,-1.6132507
"30760",2015-06-15 10:38:10.410,-0.08888245,9.802414,-1.6334839
"30761",2015-06-15 10:38:10.430,-0.038894653,9.872635,-1.6418152
"30762",2015-06-15 10:38:10.450,0.033706665,9.920242,-1.704895
"30763",2015-06-15 10:38:10.470,0.04798889,9.880966,-1.7441711
"30764",2015-06-15 10:38:10.490,-0.022232056,9.888107,-1.5930176
"30765",2015-06-15 10:38:10.509,-0.1091156,9.821457,-1.4978027
"30766",2015-06-15 10:38:10.529,-0.14482117,9.803604,-1.454956
"30767",2015-06-15 10:38:10.549,-0.013900757,9.734573,-1.4406738
"30768",2015-06-15 10:38:10.569,0.11463928,9.700058,-1.4037781
"30769",2015-06-15 10:38:10.588,0.15748596,9.770279,-1.4954224
"30770",2015-06-15 10:38:10.608,0.046798706,9.930954,-1.493042
"30771",2015-06-15 10:38:10.628,-0.028182983,10.038071,-1.493042
"30772",2015-06-15 10:38:10.648,0.015853882,9.926193,-1.3811646
"30773",2015-06-15 10:38:10.667,0.0063323975,9.865494,-1.358551
"30774",2015-06-15 10:38:10.687,0.078933716,9.817886,-1.3299866
"30775",2015-06-15 10:38:10.707,0.04322815,9.845261,-1.2919006
"30776",2015-06-15 10:38:10.726,0.07536316,9.808365,-1.3228455
"30777",2015-06-15 10:38:10.746,0.05870056,9.807175,-1.3490295
"30778",2015-06-15 10:38:10.766,0.012283325,9.883347,-1.3502197
"30779",2015-06-15 10:38:10.786,-0.048416138,9.927383,-1.3335571
"30780",2015-06-15 10:38:10.806,0.039657593,9.951187,-1.3204651
"30781",2015-06-15 10:38:10.826,0.02180481,9.928574,-1.3180847
"30782",2015-06-15 10:38:10.845,0.050369263,9.984512,-1.3157043
"30783",2015-06-15 10:38:10.865,0.078933716,10.0345,-1.178833
"30784",2015-06-15 10:38:10.885,0.008712769,9.936905,-1.2966614
"30785",2015-06-15 10:38:10.905,-0.062698364,9.896439,-1.2050171
"30786",2015-06-15 10:38:10.926,-0.09840393,9.900009,-1.230011
"30787",2015-06-15 10:38:10.944,-0.08769226,9.77861,-1.2514343
"30788",2015-06-15 10:38:10.964,-0.107925415,9.755997,-1.3121338
"30789",2015-06-15 10:38:10.984,-0.12220764,9.834549,-1.390686
"30790",2015-06-15 10:38:11.005,-0.11982727,9.877396,-1.4061584
"30791",2015-06-15 10:38:11.025,-0.1174469,9.817886,-1.3180847
"30792",2015-06-15 10:38:11.045,-0.09840393,9.77861,-1.3002319
"30793",2015-06-15 10:38:11.063,-0.11506653,9.7738495,-1.2478638
"30794",2015-06-15 10:38:11.084,-0.13529968,9.828598,-1.1943054
"30795",2015-06-15 10:38:11.104,-0.11387634,9.939285,-1.1526489
"30796",2015-06-15 10:38:11.124,-0.11149597,9.919052,-1.1764526
"30797",2015-06-15 10:38:11.144,-0.121017456,9.858353,-1.1681213
"30798",2015-06-15 10:38:11.164,-0.011520386,9.846451,-1.0752869
"30799",2015-06-15 10:38:11.183,0.025375366,9.929764,-1.044342
"30800",2015-06-15 10:38:11.203,0.052749634,9.963089,-1.018158
"30801",2015-06-15 10:38:11.223,-0.03175354,9.992844,-1.0324402
"30802",2015-06-15 10:38:11.243,-0.057937622,9.957138,-1.1478882
"30803",2015-06-15 10:38:11.263,0.02418518,9.922623,-1.1859741
"30804",2015-06-15 10:38:11.282,0.038467407,9.854782,-1.2085876
"30805",2015-06-15 10:38:11.302,0.050369263,9.835739,-1.2276306
"30806",2015-06-15 10:38:11.322,-0.046035767,9.884537,-1.3406982
"30807",2015-06-15 10:38:11.342,-0.005569458,9.885727,-1.2550049
"30808",2015-06-15 10:38:11.361,0.02180481,9.930954,-1.249054
"30809",2015-06-15 10:38:11.381,0.015853882,9.898819,-1.1883545
"30810",2015-06-15 10:38:11.401,0.025375366,9.909531,-1.2383423
"30811",2015-06-15 10:38:11.421,0.10749817,9.915482,-1.2050171
"30812",2015-06-15 10:38:11.440,0.061080933,9.938095,-1.2145386
"30813",2015-06-15 10:38:11.460,0.049179077,9.827408,-1.3014221
"30814",2015-06-15 10:38:11.480,0.1051178,9.823837,-1.4597168
"30815",2015-06-15 10:38:11.500,0.009902954,9.734573,-1.3347473
"30816",2015-06-15 10:38:11.520,-0.015090942,9.815506,-1.2919006
"30817",2015-06-15 10:38:11.539,0.050369263,9.859543,-1.2799988
"30818",2015-06-15 10:38:11.559,0.12773132,9.930954,-1.2323914
"30819",2015-06-15 10:38:11.579,0.08250427,9.989273,-1.249054
"30820",2015-06-15 10:38:11.599,0.078933716,9.954758,-1.2014465
"30821",2015-06-15 10:38:11.619,0.16343689,9.954758,-1.3371277
"30822",2015-06-15 10:38:11.640,0.24794006,9.884537,-1.3871155
"30823",2015-06-15 10:38:11.658,0.14796448,9.816696,-1.3894958
"30824",2015-06-15 10:38:11.678,0.13606262,9.763138,-1.4002075
"30825",2015-06-15 10:38:11.698,0.09916687,9.716721,-1.4490051
"30826",2015-06-15 10:38:11.719,0.020614624,9.729813,-1.4061584
"30827",2015-06-15 10:38:11.739,0.052749634,9.759567,-1.447815
"30828",2015-06-15 10:38:11.757,0.08488464,9.786942,-1.4216309
"30829",2015-06-15 10:38:11.778,0.14915466,9.822647,-1.3823547
"30830",2015-06-15 10:38:11.798,0.12416077,9.848831,-1.3930664
"30831",2015-06-15 10:38:11.818,0.14796448,9.853592,-1.3656921
"30832",2015-06-15 10:38:11.838,0.16105652,9.894058,-1.3371277
"30833",2015-06-15 10:38:11.858,0.09321594,9.895248,-1.3168945
"30834",2015-06-15 10:38:11.877,0.07774353,9.90239,-1.3228455
"30835",2015-06-15 10:38:11.897,0.09559631,9.886917,-1.3561707
"30836",2015-06-15 10:38:11.917,0.119400024,9.867874,-1.345459
"30837",2015-06-15 10:38:11.937,0.0884552,9.8381195,-1.3299866
"30838",2015-06-15 10:38:11.957,0.04084778,9.813126,-1.3704529
"30839",2015-06-15 10:38:11.976,0.07060242,9.860733,-1.4013977
"30840",2015-06-15 10:38:11.996,0.15153503,9.957138,-1.4061584
"30841",2015-06-15 10:38:12.016,0.089645386,9.890488,-1.3894958
"30842",2015-06-15 10:38:12.036,0.055130005,9.855972,-1.3847351
"30843",2015-06-15 10:38:12.055,0.10392761,9.833359,-1.4061584
"30844",2015-06-15 10:38:12.075,0.13725281,9.770279,-1.4704285
"30845",2015-06-15 10:38:12.095,0.19200134,9.826218,-1.5132751
"30846",2015-06-15 10:38:12.115,0.19676208,9.814316,-1.4668579
"30847",2015-06-15 10:38:12.134,0.1872406,9.739334,-1.4561462
"30848",2015-06-15 10:38:12.154,0.16581726,9.766708,-1.4835205
"30849",2015-06-15 10:38:12.174,0.16819763,9.803604,-1.4656677
"30850",2015-06-15 10:38:12.194,0.15510559,9.813126,-1.5001831
"30851",2015-06-15 10:38:12.213,0.15748596,9.782181,-1.4954224
"30852",2015-06-15 10:38:12.233,0.11225891,9.789322,-1.5311279
"30853",2015-06-15 10:38:12.253,0.15867615,9.8059845,-1.4751892
"30854",2015-06-15 10:38:12.273,0.138443,9.814316,-1.4561462
"30855",2015-06-15 10:38:12.293,0.2039032,9.819077,-1.377594
"30856",2015-06-15 10:38:12.313,0.19200134,9.820267,-1.3716431
"30857",2015-06-15 10:38:12.332,0.23841858,9.7548065,-1.3799744
"30858",2015-06-15 10:38:12.352,0.32411194,9.676254,-1.4454346
"30859",2015-06-15 10:38:12.372,0.38957214,9.636978,-1.4978027
"30860",2015-06-15 10:38:12.392,0.4252777,9.636978,-1.5216064
"30861",2015-06-15 10:38:12.413,0.4264679,9.590561,-1.4144897
"30862",2015-06-15 10:38:12.433,0.29911804,9.576279,-1.307373
"30863",2015-06-15 10:38:12.451,0.24913025,9.744095,-1.2907104
"30864",2015-06-15 10:38:12.471,0.28007507,9.980942,-1.4620972
"30865",2015-06-15 10:38:12.492,0.27293396,9.954758,-1.3335571
"30866",2015-06-15 10:38:12.512,0.24198914,9.976181,-1.3609314
"30867",2015-06-15 10:38:12.532,0.16105652,10.094009,-1.6763306
"30868",2015-06-15 10:38:12.551,0.1955719,10.078537,-2.0048218
"30869",2015-06-15 10:38:12.571,0.3110199,9.963089,-2.0095825
"30870",2015-06-15 10:38:12.591,0.43241882,9.916672,-1.8977051
"30871",2015-06-15 10:38:12.611,0.6490326,9.938095,-1.9917297
"30872",2015-06-15 10:38:12.631,0.74424744,9.96785,-1.8917542
"30873",2015-06-15 10:38:12.651,0.7073517,10.315384,-1.7167969
"30874",2015-06-15 10:38:12.671,0.43122864,10.796219,-2.0048218
"30875",2015-06-15 10:38:12.690,0.3443451,10.773605,-2.0179138
"30876",2015-06-15 10:38:12.710,0.43717957,10.74028,-1.9191284
"30877",2015-06-15 10:38:12.730,0.433609,10.581985,-1.903656
"30878",2015-06-15 10:38:12.750,0.49073792,10.422501,-1.8143921
"30879",2015-06-15 10:38:12.769,0.50382996,10.191605,-1.7917786
"30880",2015-06-15 10:38:12.789,0.6549835,9.946426,-1.710846
"30881",2015-06-15 10:38:12.809,0.5681,9.696487,-1.4371033
"30882",2015-06-15 10:38:12.828,0.44908142,9.559616,-1.3180847
"30883",2015-06-15 10:38:12.848,0.36457825,9.401321,-1.3299866
"30884",2015-06-15 10:38:12.868,0.3848114,9.296585,-1.3168945
"30885",2015-06-15 10:38:12.888,0.31697083,9.124008,-1.1645508
"30886",2015-06-15 10:38:12.908,0.23484802,8.907394,-1.1705017
"30887",2015-06-15 10:38:12.927,0.30030823,8.856216,-1.146698
"30888",2015-06-15 10:38:12.947,0.4669342,8.925247,-1.0336304
"30889",2015-06-15 10:38:12.967,0.48835754,8.894302,-0.8919983
"30890",2015-06-15 10:38:12.987,0.5228729,9.033554,-0.7598877
"30891",2015-06-15 10:38:13.007,0.57048035,9.398941,-0.7110901
"30892",2015-06-15 10:38:13.026,0.39076233,9.494156,-0.73727417
"30893",2015-06-15 10:38:13.046,0.34077454,9.2799225,-0.883667
"30894",2015-06-15 10:38:13.066,0.5157318,9.125198,-0.7194214
"30895",2015-06-15 10:38:13.086,0.5145416,9.131149,-0.5623169
"30896",2015-06-15 10:38:13.107,0.35862732,9.037125,-0.50042725
"30897",2015-06-15 10:38:13.127,0.13606262,9.20018,-0.8098755
"30898",2015-06-15 10:38:13.147,-0.43403625,10.35466,-2.7236938
"30899",2015-06-15 10:38:13.165,-1.4385529,11.596024,-4.1840515
"30900",2015-06-15 10:38:13.186,-0.86250305,10.148758,-4.0697937
"30901",2015-06-15 10:38:13.206,0.089645386,8.6884,-3.6758423
"30902",2015-06-15 10:38:13.226,0.5431061,9.045456,-3.3628235
"30903",2015-06-15 10:38:13.246,-0.17219543,9.782181,-3.0426636
"30904",2015-06-15 10:38:13.266,-0.32096863,10.461777,-3.0033875
"30905",2015-06-15 10:38:13.285,0.042037964,11.591263,-3.366394
"30906",2015-06-15 10:38:13.305,-0.17814636,12.036392,-3.4723206
"30907",2015-06-15 10:38:13.325,-0.7411041,11.261581,-3.4389954
"30908",2015-06-15 10:38:13.345,-0.1424408,10.956894,-3.346161
"30909",2015-06-15 10:38:13.365,0.23603821,10.8450165,-3.0795593
"30910",2015-06-15 10:38:13.384,0.07298279,10.524857,-3.02005
"30911",2015-06-15 10:38:13.404,-0.23527527,10.094009,-2.916504
"30912",2015-06-15 10:38:13.424,-0.43165588,9.577469,-2.872467
"30913",2015-06-15 10:38:13.444,-0.35786438,9.226364,-2.5939636
"30914",2015-06-15 10:38:13.463,-0.40190125,9.066879,-2.5761108
"30915",2015-06-15 10:38:13.483,-0.35429382,8.946671,-2.4332886
"30916",2015-06-15 10:38:13.503,-0.34953308,8.769333,-2.263092
"30917",2015-06-15 10:38:13.523,-0.49235535,8.718155,-1.9143677
"30918",2015-06-15 10:38:13.542,-0.5459137,8.75029,-1.8822327
"30919",2015-06-15 10:38:13.562,-0.75538635,8.728867,-1.5501709
"30920",2015-06-15 10:38:13.582,-0.8351288,8.497971,-1.2359619
"30921",2015-06-15 10:38:13.602,-1.0695953,8.055222,-0.9467468
"30922",2015-06-15 10:38:13.621,-1.2076569,7.442276,-1.0360107
"30923",2015-06-15 10:38:13.641,-0.7351532,6.6043854,-0.47543335
"30924",2015-06-15 10:38:13.661,-0.2245636,6.3473053,-0.1505127
"30925",2015-06-15 10:38:13.681,-0.04008484,7.357773,-0.6682434
"30926",2015-06-15 10:38:13.701,0.9549103,10.956894,-2.5761108
"30927",2015-06-15 10:38:13.721,2.5330963,14.146591,-4.9267273
"30928",2015-06-15 10:38:13.740,0.06465149,9.996414,-2.9891052
"30929",2015-06-15 10:38:13.760,-0.55900574,8.969284,-0.87176514
"30930",2015-06-15 10:38:13.780,0.96681213,10.387985,-1.3061829
"30931",2015-06-15 10:38:13.801,1.9832306,11.82692,-1.5501709
"30932",2015-06-15 10:38:13.821,1.6963959,11.653152,-2.647522
"30933",2015-06-15 10:38:13.839,1.1822357,11.044968,-3.0248108
"30934",2015-06-15 10:38:13.859,0.8727875,11.077103,-2.9926758
"30935",2015-06-15 10:38:13.880,0.946579,11.109238,-3.0736084
"30936",2015-06-15 10:38:13.900,1.0965424,10.904526,-2.8938904
"30937",2015-06-15 10:38:13.920,1.0953522,10.948563,-2.7165527
"30938",2015-06-15 10:38:13.940,0.97395325,11.18779,-2.518982
"30939",2015-06-15 10:38:13.960,0.40742493,11.284195,-2.3952026
"30940",2015-06-15 10:38:13.979,0.2205658,10.946182,-2.192871
"30941",2015-06-15 10:38:13.999,0.51097107,10.540329,-2.1869202
"30942",2015-06-15 10:38:14.019,0.6573639,10.258255,-2.2785645
"30943",2015-06-15 10:38:14.039,0.600235,9.934525,-2.1833496
"30944",2015-06-15 10:38:14.059,0.6395111,9.435837,-2.0274353
"30945",2015-06-15 10:38:14.078,0.6549835,8.975235,-1.8179626
"30946",2015-06-15 10:38:14.098,0.48835754,8.668167,-1.4585266
"30947",2015-06-15 10:38:14.118,0.40623474,8.318253,-1.2978516
"30948",2015-06-15 10:38:14.138,0.36576843,8.140915,-0.684906
"30949",2015-06-15 10:38:14.157,0.5895233,8.221848,-0.82177734
"30950",2015-06-15 10:38:14.177,0.8477936,8.30159,-1.0264893
"30951",2015-06-15 10:38:14.197,0.82518005,8.186142,-1.0967102
"30952",2015-06-15 10:38:14.217,0.85731506,7.994522,-0.8027344
"30953",2015-06-15 10:38:14.236,0.6561737,7.8231354,-0.77059937
"30954",2015-06-15 10:38:14.256,0.60261536,7.743393,-0.4147339
"30955",2015-06-15 10:38:14.276,0.55262756,7.806473,-0.3647461
"30956",2015-06-15 10:38:14.296,0.9846649,7.929062,-0.27072144
"30957",2015-06-15 10:38:14.316,1.5702362,8.188522,-0.23501587
"30958",2015-06-15 10:38:14.335,1.8273163,8.399185,-0.6218262
"30959",2015-06-15 10:38:14.355,1.5785675,8.42775,-0.38378906
"30960",2015-06-15 10:38:14.375,1.1596222,8.436081,-0.05291748
"30961",2015-06-15 10:38:14.395,0.8025665,8.540817,-0.8348694
"30962",2015-06-15 10:38:14.415,-2.312149,11.487717,-4.147156
"30963",2015-06-15 10:38:14.434,-6.699173,16.862595,-6.73938
"30964",2015-06-15 10:38:14.454,-7.090744,10.759323,-7.605835
"30965",2015-06-15 10:38:14.474,1.6761627,9.949997,0.29223633
"30966",2015-06-15 10:38:14.494,4.411209,14.104935,-1.903656
"30967",2015-06-15 10:38:14.515,2.8282623,14.677414,-2.3940125
"30968",2015-06-15 10:38:14.535,-0.60661316,12.951645,-3.2616577
"30969",2015-06-15 10:38:14.553,-2.011032,12.347031,-4.1566772
"30970",2015-06-15 10:38:14.573,-0.10316467,11.167557,-3.5234985
"30971",2015-06-15 10:38:14.594,0.32292175,9.544144,-2.6296692
"30972",2015-06-15 10:38:14.614,0.89302063,8.840744,-3.0593262
"30973",2015-06-15 10:38:14.634,1.2084198,9.276352,-3.5092163
"30974",2015-06-15 10:38:14.653,-0.41261292,8.412277,-2.7962952
"30975",2015-06-15 10:38:14.673,-1.0862579,7.879074,-2.7070313
"30976",2015-06-15 10:38:14.693,-0.9636688,8.406326,-2.8391418
"30977",2015-06-15 10:38:14.713,-0.65541077,8.628891,-2.4951782
"30978",2015-06-15 10:38:14.733,-0.27098083,8.614609,-2.654663
"30979",2015-06-15 10:38:14.753,-0.63279724,8.681259,-2.5653992
"30980",2015-06-15 10:38:14.773,-1.0862579,8.584854,-2.1714478
"30981",2015-06-15 10:38:14.792,-1.0624542,9.120438,-2.064331
"30982",2015-06-15 10:38:14.812,-0.80418396,9.827408,-1.6668091
"30983",2015-06-15 10:38:14.832,-0.7577667,10.217789,-1.5632629
"30984",2015-06-15 10:38:14.851,-0.76490784,10.293961,-1.5358887
"30985",2015-06-15 10:38:14.871,-1.002945,10.347519,-1.4501953
"30986",2015-06-15 10:38:14.891,-1.1195831,10.424881,-1.3204651
"30987",2015-06-15 10:38:14.911,-0.9993744,10.246353,-1.5585022
"30988",2015-06-15 10:38:14.930,-0.8482208,9.935715,-1.7382202
"30989",2015-06-15 10:38:14.950,-0.7494354,9.482254,-1.9691162
"30990",2015-06-15 10:38:14.970,-0.7696686,8.913345,-1.8048706
"30991",2015-06-15 10:38:14.990,-0.85536194,8.196854,-1.4656677
"30992",2015-06-15 10:38:15.009,-1.0886383,7.5220184,-0.7765503
"30993",2015-06-15 10:38:15.029,-0.77085876,7.372055,-0.27786255
"30994",2015-06-15 10:38:15.049,0.401474,8.607468,-2.211914
"30995",2015-06-15 10:38:15.069,1.8999176,9.8892975,-4.263794
"30996",2015-06-15 10:38:15.089,2.178421,9.277542,-4.072174
"30997",2015-06-15 10:38:15.109,1.5714264,8.611038,-4.098358
"30998",2015-06-15 10:38:15.130,0.67878723,8.988327,-3.53302
"30999",2015-06-15 10:38:15.148,0.26698303,10.393936,-2.603485
"31000",2015-06-15 10:38:15.168,0.42408752,11.423447,-2.077423
"31001",2015-06-15 10:38:15.188,0.72758484,11.870956,-1.8917542
"31002",2015-06-15 10:38:15.209,0.82637024,11.868576,-1.8155823
"31003",2015-06-15 10:38:15.229,0.6252289,12.203018,-1.8191528
"31004",2015-06-15 10:38:15.247,0.32411194,12.028061,-1.8132019
"31005",2015-06-15 10:38:15.267,0.30387878,11.455582,-1.9619751
"31006",2015-06-15 10:38:15.288,0.36576843,10.999741,-1.9988708
"31007",2015-06-15 10:38:15.308,0.7216339,10.717667,-1.967926
"31008",2015-06-15 10:38:15.328,1.1786652,10.471298,-2.12146
"31009",2015-06-15 10:38:15.348,1.3690948,9.986893,-2.255951
"31010",2015-06-15 10:38:15.367,1.1429596,9.304916,-2.1012268
"31011",2015-06-15 10:38:15.387,0.7978058,8.655075,-1.9976807
"31012",2015-06-15 10:38:15.407,0.67640686,8.067123,-1.7548828
"31013",2015-06-15 10:38:15.427,0.46217346,7.646988,-1.4371033
"31014",2015-06-15 10:38:15.447,0.48716736,7.5220184,-1.0990906
"31015",2015-06-15 10:38:15.466,0.6633148,7.667221,-0.95269775
"31016",2015-06-15 10:38:15.486,0.7882843,7.7779083,-0.83010864
"31017",2015-06-15 10:38:15.506,0.75852966,7.8933563,-0.96817017
"31018",2015-06-15 10:38:15.526,0.60975647,7.9147797,-0.98483276
"31019",2015-06-15 10:38:15.546,0.19914246,7.814804,-0.5539856
"31020",2015-06-15 10:38:15.565,0.18128967,7.9909515,0.08514404
"31021",2015-06-15 10:38:15.585,0.3860016,8.55748,0.3945923
"31022",2015-06-15 10:38:15.605,0.61927795,9.210892,0.49694824
"31023",2015-06-15 10:38:15.625,0.74305725,9.681015,-0.09338379
"31024",2015-06-15 10:38:15.644,-0.45783997,11.016403,-1.922699
"31025",2015-06-15 10:38:15.664,-6.687271,15.29631,-7.3404236
"31026",2015-06-15 10:38:15.684,-4.869858,8.569382,-4.211426
"31027",2015-06-15 10:38:15.703,1.107254,8.102829,1.0289612
"31028",2015-06-15 10:38:15.723,3.9529877,12.103043,-0.3968811
"31029",2015-06-15 10:38:15.743,1.9772797,13.991867,-1.9024658
"31030",2015-06-15 10:38:15.763,-1.375473,12.373215,-3.487793
"31031",2015-06-15 10:38:15.783,-2.0598297,11.229446,-4.1769104
"31032",2015-06-15 10:38:15.803,-0.8648834,11.330612,-4.3363953
"31033",2015-06-15 10:38:15.822,-0.27574158,11.5186615,-3.7912903
"31034",2015-06-15 10:38:15.842,0.2872162,11.63768,-3.5960999
"31035",2015-06-15 10:38:15.862,0.21818542,11.491287,-3.3104553
"31036",2015-06-15 10:38:15.882,-0.51615906,10.490341,-3.0176697
"31037",2015-06-15 10:38:15.903,-0.5804291,9.821457,-2.7843933
"31038",2015-06-15 10:38:15.921,-0.355484,9.681015,-2.5213623
"31039",2015-06-15 10:38:15.943,-0.5149689,9.082352,-2.2142944
"31040",2015-06-15 10:38:15.961,-0.75657654,8.730057,-2.076233
"31041",2015-06-15 10:38:15.982,-1.061264,8.250412,-1.9155579
"31042",2015-06-15 10:38:16.002,-1.3028717,7.8564606,-1.7941589
"31043",2015-06-15 10:38:16.022,-1.1338654,7.7933807,-1.5775452
"31044",2015-06-15 10:38:16.042,-0.80537415,7.8624115,-1.3347473
"31045",2015-06-15 10:38:16.061,-0.89701843,7.9778595,-1.3109436
"31046",2015-06-15 10:38:16.081,-1.1540985,8.11116,-1.4180603
"31047",2015-06-15 10:38:16.101,-0.8589325,8.002853,-1.243103
"31048",2015-06-15 10:38:16.121,-0.49354553,7.9957123,-1.1907349
"31049",2015-06-15 10:38:16.141,-0.20195007,7.719589,-0.4885254
"31050",2015-06-15 10:38:16.161,-0.2412262,7.364914,-0.4135437
"31051",2015-06-15 10:38:16.180,-0.77085876,7.840988,0.25177002
"31052",2015-06-15 10:38:16.200,-0.23884583,10.502243,-0.69680786
"31053",2015-06-15 10:38:16.220,3.242447,15.361771,-5.694397
"31054",2015-06-15 10:38:16.240,1.0501251,10.855728,-4.11145
"31055",2015-06-15 10:38:16.259,-1.0207977,7.705307,0.09347534
"31056",2015-06-15 10:38:16.279,-0.49830627,8.36348,-0.70632935
"31057",2015-06-15 10:38:16.299,1.3143463,10.758133,-1.3371277
"31058",2015-06-15 10:38:16.319,2.3402863,12.260147,-3.3616333
"31059",2015-06-15 10:38:16.338,2.1498566,11.835251,-3.988861
"31060",2015-06-15 10:38:16.358,1.14534,10.41655,-3.2366638
"31061",2015-06-15 10:38:16.378,0.22294617,10.499863,-2.8569946
"31062",2015-06-15 10:38:16.398,0.42170715,11.427017,-2.8677063
"31063",2015-06-15 10:38:16.417,0.7549591,11.609116,-2.9724426
"31064",2015-06-15 10:38:16.437,0.8894501,11.862625,-3.058136
"31065",2015-06-15 10:38:16.457,0.9132538,11.678146,-2.8807983
"31066",2015-06-15 10:38:16.477,0.7882843,11.1866,-2.6189575
"31067",2015-06-15 10:38:16.497,0.84184265,10.687912,-2.539215
"31068",2015-06-15 10:38:16.516,0.9049225,10.2356415,-2.520172
"31069",2015-06-15 10:38:16.536,0.8811188,9.4917755,-2.3761597
"31070",2015-06-15 10:38:16.556,0.7133026,8.719345,-2.1500244
"31071",2015-06-15 10:38:16.576,0.31578064,8.0611725,-1.7179871
"31072",2015-06-15 10:38:16.596,-0.03413391,7.5303497,-1.2799988
"31073",2015-06-15 10:38:16.617,-0.013900757,7.3113556,-0.99435425
"31074",2015-06-15 10:38:16.635,-0.073410034,7.1173553,-0.9634094
"31075",2015-06-15 10:38:16.655,-0.097213745,7.153061,-0.9241333
"31076",2015-06-15 10:38:16.676,0.09321594,7.575577,-0.9812622
"31077",2015-06-15 10:38:16.696,0.38362122,7.9909515,-1.1609802
"31078",2015-06-15 10:38:16.716,0.62879944,8.067123,-1.178833
"31079",2015-06-15 10:38:16.736,0.76686096,8.155197,-1.0026855
"31080",2015-06-15 10:38:16.755,0.5157318,8.442032,-0.83724976
"31081",2015-06-15 10:38:16.775,0.36219788,9.056168,-0.36593628
"31082",2015-06-15 10:38:16.795,0.4514618,9.552475,0.036346436
"31083",2015-06-15 10:38:16.815,0.76805115,9.854782,0.33746338
"31084",2015-06-15 10:38:16.835,0.93943787,9.477493,-0.16955566
"31085",2015-06-15 10:38:16.855,0.8858795,8.756241,-0.036254883
"31086",2015-06-15 10:38:16.874,0.39671326,8.177811,0.22677612
"31087",2015-06-15 10:38:16.894,-0.90296936,10.705765,-1.7727356
"31088",2015-06-15 10:38:16.914,-9.271164,19.992783,-11.469177
"31089",2015-06-15 10:38:16.934,-3.8462982,7.2066193,-8.192596
"31090",2015-06-15 10:38:16.953,2.8734894,7.416092,-0.4801941
"31091",2015-06-15 10:38:16.973,5.462143,11.805496,-1.9536438
"31092",2015-06-15 10:38:16.993,1.9653778,13.315842,-3.7615356
"31093",2015-06-15 10:38:17.013,-2.8072662,12.270859,-5.0612183
"31094",2015-06-15 10:38:17.032,-3.9403229,11.825729,-5.6801147
"31095",2015-06-15 10:38:17.052,-0.32453918,11.522232,-4.94458
"31096",2015-06-15 10:38:17.072,0.0967865,11.113998,-3.9293518
"31097",2015-06-15 10:38:17.092,-0.3304901,10.756943,-3.7151184
"31098",2015-06-15 10:38:17.111,-0.07460022,10.621262,-3.6639404
"31099",2015-06-15 10:38:17.131,-0.025802612,10.302292,-3.5032654
"31100",2015-06-15 10:38:17.151,-0.3638153,9.97142,-2.8224792
"31101",2015-06-15 10:38:17.171,-0.8589325,9.297775,-2.5951538
"31102",2015-06-15 10:38:17.191,-0.70777893,9.00737,-2.4904175
"31103",2015-06-15 10:38:17.211,-0.9077301,8.526535,-2.0524292
"31104",2015-06-15 10:38:17.230,-0.7994232,8.04332,-1.8453369
"31105",2015-06-15 10:38:17.250,-0.6958771,7.986191,-1.742981
"31106",2015-06-15 10:38:17.270,-0.8910675,8.081406,-1.8429565
"31107",2015-06-15 10:38:17.290,-0.8755951,8.293259,-1.8762817
"31108",2015-06-15 10:38:17.311,-0.3804779,8.405136,-1.9893494
"31109",2015-06-15 10:38:17.329,-0.41023254,8.271835,-1.8322449
"31110",2015-06-15 10:38:17.349,-0.7768097,8.282547,-1.5204163
"31111",2015-06-15 10:38:17.369,-1.2969208,8.275406,-0.9015198
"31112",2015-06-15 10:38:17.390,-1.2457428,8.181381,-0.95269775
"31113",2015-06-15 10:38:17.410,-1.6956329,7.737442,-0.5063782
"31114",2015-06-15 10:38:17.430,-1.1195831,8.214706,-0.35879517
"31115",2015-06-15 10:38:17.448,0.5847626,9.910721,-0.6289673
"31116",2015-06-15 10:38:17.469,1.9165802,11.984024,-1.6108704
"31117",2015-06-15 10:38:17.489,2.1355743,11.296097,-3.1259766
"31118",2015-06-15 10:38:17.509,1.4071808,8.713394,-2.532074
"31119",2015-06-15 10:38:17.529,1.7725677,8.487259,-2.6772766
"31120",2015-06-15 10:38:17.549,2.242691,9.335861,-2.7843933
"31121",2015-06-15 10:38:17.568,2.3117218,10.054733,-2.8950806
"31122",2015-06-15 10:38:17.588,2.68544,10.899765,-2.5118408
"31123",2015-06-15 10:38:17.608,2.5973663,11.448441,-2.6260986
"31124",2015-06-15 10:38:17.628,1.8023224,11.647202,-2.8903198
"31125",2015-06-15 10:38:17.648,0.600235,12.075668,-2.9533997
"31126",2015-06-15 10:38:17.667,-0.03175354,12.430344,-2.6499023
"31127",2015-06-15 10:38:17.687,0.16581726,11.954269,-2.2833252
"31128",2015-06-15 10:38:17.707,0.48835754,11.748367,-2.1452637
"31129",2015-06-15 10:38:17.726,0.6407013,11.386551,-2.1226501
"31130",2015-06-15 10:38:17.746,0.51930237,10.659348,-1.8477173
"31131",2015-06-15 10:38:17.766,0.49668884,9.686966,-1.4918518
